1,2018-04-13 09:01:33.107,836507392,134030,Baden-Powell and St Peter's Church of England Junior School,Poole,836,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998243,2.000000,0.000000,182.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,808505625,134565,BADER PRIMARY SCHOOL,Stockton-on-Tees,808,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,807505571,134566,Badger Hill Academy,Redcar and Cleveland,807,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586351,2.000000,0.000000,28.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,816506324,133813,Badger Hill Primary Academy,York,816,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414862,2.000000,0.000000,27.857143,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,801505303,505303,Badocks Wood Primary School,Bristol City of,801,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,885510889,510889,BADSEY FIRST SCHOOL,Worcestershire,885,Academy,Potential in year openers,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,890512142,131219,Baines' Endowed Primary School & Children's Centre, a Church of England Academy,Blackpool,890,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360837,2.000000,0.000000,68.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,P0436619319,124987,Balby Carr Community Academy,Doncaster,371,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.676013,3.000000,0.000000,168.800000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,371503894,138272,Balby Central Primary School,Doncaster,371,Academy,Potential in year openers,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,58.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,038Gl113737,119474,Balcarras School,Gloucestershire,916,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.189014,3.000000,0.000000,199.400000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,815506110,506110,Baldersby St James Church of England Voluntary Controlled Primary School,North Yorkshire,815,Academy,Potential in year openers,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,32699.942804,0.000000,32699.94280,0.000000,0.000000,0.000000,0.000000,32699.942804,0.000000,32699.942800
1,2018-04-13 09:01:33.107,938516339,130747,Baldwins Hill Primary School, East Grinstead,West Sussex,938,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384898,2.000000,0.000000,29.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,887511484,132054,Balfour Junior Academy,Medway,887,Academy,Academy,1.000000,1.000000,1.000000,1.000000,1.000000,100000.000000,0.431897,2.000000,0.000000,118.250000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,305120216,120216,BALGOWAN PRIMARY SCHOOL,Bromley,305,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427346,2.000000,0.000000,97.142857,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,334122160,122160,Balsall Common Primary School,Solihull,334,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.376618,2.000000,0.000000,93.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,354120360,120360,BAMFORD ACADEMY,Rochdale,354,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.672496,2.000000,0.000000,44.142857,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,926514305,133728,Banham Primary School,Norfolk,926,Academy,Academy,1.000000,1.000000,0.000000,0.000000,0.000000,18438.000000,2.085164,2.000000,1.000000,15.571429,15.000000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,801122940,122940,Bannerman Road Community Academy,Bristol City of,801,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299363,2.000000,0.000000,44.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,936128240,128240,Banstead Infant School,Surrey,936,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.465763,2.000000,0.000000,90.333333,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,873509616,509616,Bar Hill Community Primary School,Cambridgeshire,873,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,928129895,129895,Barby Church of England Primary School,Northamptonshire,928,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.464393,2.000000,0.000000,17.000000,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,320122408,122408,Barclay Primary School,Waltham Forest,320,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.343521,2.000000,0.000000,152.857143,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,043He113659,113659,Barclay School,Hertfordshire,919,School Sixth Form,School Sixth Form,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,881510620,134055,Bardfield Academy,Essex,881,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317250,2.000000,0.000000,54.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,935515633,133820,Bardwell Church of England Voluntary Controlled Primary School,Suffolk,935,Academy,Academy,1.000000,1.000000,1.000000,1.000000,1.000000,100000.000000,1.734942,2.000000,0.000000,9.000000,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,380504183,133730,Barkerend Academy,Bradford,380,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.327966,2.000000,0.000000,61.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,815506286,139228,Barlby High School,North Yorkshire,815,Academy,Academy,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,100000.000000,0.000000,100000.00000,0.000000,0.000000,0.000000,0.000000,100000.000000,0.000000,100000.000000
1,2018-04-13 09:01:33.107,855130149,130149,Barlestone Church of England Primary School,Leicestershire,855,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.116786,2.000000,0.000000,24.857143,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,881510419,133609,Barling Magna Primary Academy,Essex,881,Academy,Potential in year openers,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,20.714286,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,879fc1790b7,134746,Barlow Hall Primary School,Manchester,352,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,886511213,134224,Barming Primary School,Kent,886,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.628270,2.000000,0.000000,57.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,935515519,139515,Barnby and North Cove Community Primary School,Suffolk,935,Academy,Academy,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,371121426,121426,Barnby Dun Primary Academy,Doncaster,371,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.250254,2.000000,0.000000,44.857143,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,891119256,119256,BARNBY ROAD ACADEMY PRIMARY AND NURSERY SCHOOL,Nottinghamshire,891,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.623699,2.000000,0.000000,67.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,303126400,126400,Barnehurst Infant School,Bexley,303,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315542,2.000000,0.000000,59.666667,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,303126291,126291,Barnehurst Junior School,Bexley,303,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336140,2.000000,0.000000,59.750000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,881510543,510543,BARNES FARM INFANT SCHOOL,Essex,881,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,881510528,510528,Barnes Farm Junior School,Essex,881,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,885511065,124745,Alvechurch CofE Middle School,Worcestershire,885,Academy,Academy,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,893512491,136175,Alveley Primary School,Shropshire,893,Academy,Academy,1.000000,1.000000,0.000000,0.000000,0.000000,50000.000000,7.260000,3.000000,1.000000,12.857143,21.400000,1.000000,0.000000,19959.946262,0.00000,19959.946262,7.000000,0.000000,0.000000,19959.946262,0.000000,19959.946262
1,2018-04-13 09:01:33.107,908512958,131129,Alverton Primary School,Cornwall,908,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412178,2.000000,0.000000,41.857143,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,d0418319356,123941,APPLEGARTH ACADEMY,Croydon,306,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.268922,2.000000,0.000000,51.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,7f1a30760a1,139897,Appleton Academy,Bradford,380,Academy,Academy,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.110732,2.000000,0.000000,101.333333,62.500000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,810124252,124252,Appleton Primary School,Kingston upon Hull City of,810,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.355645,2.000000,0.000000,46.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,815506025,506025,Appleton Roebuck Primary School,North Yorkshire,815,Academy,Potential in year openers,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,315501465,139221,Aragon Primary School,Merton,315,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,831507206,507206,Arboretum Primary School,Derby,831,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,908120258,120258,ARCHBISHOP BENSON COFE PRIMARY SCHOOL,Cornwall,908,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.523166,2.000000,0.000000,61.142857,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,886511400,124585,Archbishop Courtenay Primary School,Kent,886,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322632,2.000000,0.000000,41.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,891124584,124584,Archbishop Cranmer Church of England Academy,Nottinghamshire,891,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.628130,2.000000,0.000000,20.571429,21.400000,1.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,120Yo118223,119523,Archbishop Holgate's School, A Church of England Academy,York,816,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.988352,3.000000,0.000000,223.800000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,816506334,506334,Archbishop of York's CofE Voluntary Controlled Junior School, Bishopthorpe,York,816,Academy,Potential in year openers,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,926514645,514645,Archbishop Sancroft High School,Norfolk,926,Academy,Potential in year openers,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,100000.000000,0.000000,75068.49315,0.000000,0.000000,0.000000,0.000000,100000.000000,0.000000,75068.493150
1,2018-04-13 09:01:33.107,81081002,119095,Archbishop Sentamu Academy,Kingston upon Hull City of,810,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.008252,3.000000,0.000000,269.000000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,Lambe113863,113863,Archbishop Tenison's School,Lambeth,208,School Sixth Form,School Sixth Form,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,835130702,130702,Archbishop Wake Church of England Primary School,Dorset,835,Academy,Academy,1.000000,1.000000,0.000000,0.000000,0.000000,11500.000000,0.782127,2.000000,0.000000,57.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,806505534,140487,Archibald Primary School,Middlesbrough,806,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,33433407,119276,Arden,Solihull,334,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.561397,3.000000,0.000000,271.000000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,926514437,124389,Arden Grove Infant and Nursery School,Norfolk,926,Academy,Academy,1.000000,1.000000,0.000000,0.000000,0.000000,18438.000000,0.632952,2.000000,0.000000,60.333333,15.000000,0.000000,0.000000,0.000000,0.00000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,823121192,121192,Ardley Hill Academy,Central Bedfordshire,823,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409077,2.000000,0.000000,55.142857,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,2c000bf53a6,140677,Arena Academy,Birmingham,330,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822842,3.000000,0.000000,183.400000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,330120050,120050,Arena Academy,Birmingham,330,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,304118659,118659,Ark Academy,Brent,304,Academy,Academy,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593842,2.000000,0.000000,108.500000,62.500000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,210122186,122186,ARK All Saints Academy,Southwark,210,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380435,3.000000,0.000000,120.000000,120.000000,1.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,213120505,120505,ARK Atwood Primary Academy,Westminster,213,Academy,Free School,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124729,2.000000,0.000000,60.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,851123906,123906,ARK Ayrton Primary Academy,Portsmouth,851,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265168,2.000000,0.000000,54.428571,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,205122381,122381,ARK Bentworth Primary Academy,Hammersmith and Fulham,205,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217429,2.000000,0.000000,27.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,845507714,130774,ARK Blacklands Primary Academy,East Sussex,845,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,0.547832,2.000000,0.000000,77.571429,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,212122013,122013,Ark Bolingbroke Academy,Wandsworth,212,Academy,Free School,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.829581,3.000000,0.000000,114.600000,120.000000,1.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,330125180,125180,Ark Boulton Academy,Birmingham,330,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.737288,3.000000,0.000000,174.400000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,207124488,124488,ARK Brunel Primary Academy,Kensington and Chelsea,207,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130564,2.000000,0.000000,47.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,20520501,118604,Ark Burlington Danes Academy,Hammersmith and Fulham,205,Academy,Academy,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577198,2.000000,0.000000,129.125000,62.500000,0.000000,0.000000,0.000000,0.00000,0.000000,3.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,323408595d6,132633,ARK Byron Primary Academy,Ealing,307,Academy,Free School,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176145,2.000000,0.000000,60.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,845507729,139258,Ark Castledown Primary Academy,East Sussex,845,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,330120428,120428,Ark Chamberlain Primary Academy,Birmingham,330,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200656,2.000000,0.000000,150.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,851119137,119137,Ark Charter Academy,Portsmouth,851,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591283,3.000000,0.000000,116.600000,120.000000,1.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,205120506,120506,ARK Conway Primary Academy,Hammersmith and Fulham,205,Academy,Free School,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.272475,2.000000,0.000000,30.000000,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,851589140,129541,ARK Dickens Primary Academy,Portsmouth,851,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284972,2.000000,0.000000,55.714286,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,aa5106ef736,129412,Ark Elvin Academy,Brent,304,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.725711,3.000000,0.000000,169.800000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,208118662,118662,Ark Evelyn Grace Academy,Lambeth,208,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.649677,3.000000,0.000000,150.800000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,304124680,124680,ARK Franklin Primary Academy,Brent,304,Academy,Academy,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300460,2.000000,0.000000,81.285714,21.400000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,210118614,118614,ARK Globe Academy,Southwark,210,Academy,Academy,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437567,2.000000,0.000000,94.916667,62.500000,0.000000,0.000000,0.000000,0.00000,0.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,P0431517630,124685,Ark Helenswood Academy,East Sussex,845,Academy,Academy,3.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,2.029973,3.000000,0.000000,152.000000,120.000000,0.000000,0.000000,0.000000,0.00000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:01:33.107,317999376,120917,Ark Isaac Newton Academy,Redbridge,317,Academy,Academy,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.454718,2.000000,0.000000,140.000000,62.500000,0.000000,0.000000,0.000000,0.00000,0.000000,4.000000,5.000000,0.000000,0.000000,0.000000,0.000000
